ts_ms,open,high,low,close,volume,turnover
1759096800000,110786.8,111985.3,110781.5,111892.9,7091.087,790921674.016
1759100400000,111892.9,112345.9,111892.9,112133.5,4159.275,466234768.8527
1759104000000,112133.5,112282.3,111932.7,112216.5,2700.965,302720877.1495
1759107600000,112216.5,112280,111662.8,111812.2,2225.67,249215252.952
1759111200000,111812.2,111992.9,111583.9,111694.8,2425.291,271004791.8836
1759114800000,111694.8,111825.9,111534.8,111825.9,1550.992,173173774.1378
1759118400000,111825.9,111855.6,111689.6,111761.2,1258.752,140708306.9081
1759122000000,111761.2,111770,111500.1,111707.8,1338.791,149428041.5721
1759125600000,111707.8,111820.9,111576.3,111591.3,1117.126,124772768.4085
1759129200000,111591.3,111820.3,111487.2,111820.2,1953.978,218096222.4462
1759132800000,111820.2,112415.9,111818.1,112051,3614.626,405170809.3944
1759136400000,112051,112181.2,111938,112065.4,1336.963,149811681.0197
1759140000000,112065.4,112200.5,111976,112055.1,1096.528,122894064.7079
1759143600000,112055.1,112081.3,111871.3,112065.9,1388.445,155471217.7755
1759147200000,112065.9,112482.3,111891.6,111974,2483.854,278656349.4979
1759150800000,111974,113453.9,111864,113184.5,9678.258,1092441164.8273
1759154400000,113184.5,114199.5,113157.6,113995.1,9328.906,1061685856.7609
1759158000000,113995.1,114081.4,113620.4,113762.5,3709.151,422271693.0858
1759161600000,113762.5,114028.5,113562.6,113587.5,2411.081,274471099.8855
1759165200000,113587.5,114171.2,113409.4,114022.3,3227.863,367398610.8721
1759168800000,114022.3,114120,113829,113987,1354.005,154328635.6174
1759172400000,113987,114350,113804.1,114208.6,2499.401,285242716.1952
1759176000000,114208.6,114377.1,114063.6,114187.1,1988.024,227130932.8422
1759179600000,114187.1,114294.6,114031,114110.4,930.785,106262446.4929
1759183200000,114110.4,114177.6,113957.1,114131.6,798.245,91045129.5088
1759186800000,114131.6,114348.7,114131.6,114251.4,1145.787,130889446.9138
1759190400000,114251.4,114825.7,113970.5,114475.2,4334.63,495854160.5496
1759194000000,114475.2,114741.9,114210.2,114461.4,2348.73,268874952.2546
1759197600000,114461.4,114554.6,114303.9,114412.4,1348.643,154343589.6342
1759201200000,114412.4,114475,114247,114311.2,991.727,113372226.2718
1759204800000,114311.2,114311.3,114035.2,114035.2,1091.401,124591503.2661
1759208400000,114035.2,114160,113759.3,113869.8,2242.741,255518817.4638
1759212000000,113869.8,114050,113800,113846.7,2411.905,274714304.8664
1759215600000,113846.7,113946,113530,113661.6,2656.829,302103854.1974
1759219200000,113661.6,113699.4,113300,113405.4,2720.219,308738004.6838
1759222800000,113405.4,113419.1,112694.1,112737.8,4802.528,542977068.3793
1759226400000,112737.8,113037,112603.9,112871.7,3329.527,375746114.4811
1759230000000,112871.7,113078.3,112738.9,112992,2218.308,250482037.1848
1759233600000,112992,113200,112906,112937.5,2209.377,249783798.8856
1759237200000,112937.5,113630,112788,113343.8,4555.033,515794125.4225
1759240800000,113343.8,113584.9,112832.1,113545.9,3597.121,407073402.0155
1759244400000,113545.9,113554.9,112856,113063.4,2487.771,281419368.6429
1759248000000,113063.4,113249.9,112726.8,112786.1,2231.083,251929903.9301
1759251600000,112786.1,113470.3,112761.2,113197.6,2187.464,247609633.2237
1759255200000,113197.6,113675,113121.3,113674.9,1726.338,195903191.8521
1759258800000,113674.9,114522,113660,114314.7,5346.09,609913624.1045
1759262400000,114314.7,114696.4,114073.7,114594.8,3700.882,423196355.4216
1759266000000,114594.8,114751.4,114079.7,114121.9,3124.854,357691743.2541
1759269600000,114121.9,114325,113834.9,113894.6,1819.148,207352778.4051
1759273200000,113894.6,114022.4,113716.8,114013.8,1520.021,173052077.8777
1759276800000,114013.8,114262.2,113913.8,114197.1,1758.164,200607915.8895
1759280400000,114197.1,114517.5,114100,114514.1,2113.359,241612315.2121
1759284000000,114514.1,114523.9,114225.1,114233.6,1948.678,222874819.6852
1759287600000,114233.6,114500,114039.6,114134.1,2694.2,307839974.9127
1759291200000,114134.1,114679.9,114079.1,114243.1,3384.894,387384778.9224
1759294800000,114243.1,114700,114219,114533.2,1447.66,165778806.6206
1759298400000,114533.2,114592.1,114177.3,114211.2,1869.551,213836054.3005
1759302000000,114211.2,114548.3,114190,114493.4,1167.428,133598884.7122
1759305600000,114493.4,116582.1,114435,116061.7,18971.088,2192516718.3811
1759309200000,116061.7,116480,115888,116359.9,5331.325,619626012.1777
1759312800000,116359.9,116500,116130.9,116224.5,2756.038,320519102.811
1759316400000,116224.5,116759.9,116215.9,116730,3557.386,414446150.872
1759320000000,116730,116838.9,116300,116352.3,3663.073,427068894.2349
1759323600000,116352.3,116775.4,116352.3,116755.6,2496.296,290915943.6692
1759327200000,116755.6,117395.9,116643.6,117239.7,7488.432,876870357.9327
1759330800000,117239.7,117605.4,117011.8,117367.5,3062.561,359410748.3901
1759334400000,117367.5,118150,117251.5,117480,6887.335,811182426.1384
1759338000000,117480,117636.4,116678.7,116736.9,4426.486,518342970.9917
1759341600000,116736.9,117279.1,116723.9,117186,2055.805,240502472.7973
1759345200000,117186,117564,117154.5,117369.3,1966.848,230896052.8179
1759348800000,117369.3,117475.3,117101,117472.5,1403.096,164545329.7476
1759352400000,117472.5,117532.6,117261.2,117499.9,994.948,116813487.2799
1759356000000,117499.9,118037,117499.9,117684.5,3133.042,368942760.8595
1759359600000,117684.5,118644,117619.4,118555.4,6146.743,727042068.4721
1759363200000,118555.4,119416,118356,118399.5,8669.003,1030820815.4532
1759366800000,118399.5,118863.1,118331.2,118580,2127.377,252314893.1192
1759370400000,118580,118744,118430.1,118694.6,1613.16,191320558.3723
1759374000000,118694.6,119060.7,118650,118688.5,4186.903,497666350.117
1759377600000,118688.5,118902.8,118361.2,118604.8,2596.426,307888945.5879
1759381200000,118604.8,118636.4,118202.7,118315.4,2350.473,278237353.1119
1759384800000,118315.4,118620,118233.4,118587.1,2466.617,292222998.6849
1759388400000,118587.1,118630.7,118366,118443.6,1385.366,164130101.9656
1759392000000,118443.6,118650,118291.1,118647,1486.325,176107299.9556
1759395600000,118647,118841.3,118519.1,118829.9,1659.186,196887242.0691
1759399200000,118829.9,118920.8,118518.1,118569.3,1476.365,175202580.0214
1759402800000,118569.3,118840.5,118483.8,118703.9,1285.294,152537984.8827
1759406400000,118703.9,119374,118680.2,119374,3928.929,467975936.8755
1759410000000,119374,119800,118877,119580.2,7690.641,918450084.9732
1759413600000,119580.2,119764,118585,118743.2,8423.256,1003845804.2907
1759417200000,118743.2,119872.3,118445,119865.8,8641.376,1030730560.8408
1759420800000,119865.8,120288,119549.1,119690.8,7372.561,884185379.2348
1759424400000,119690.8,119899.9,119284.6,119850,4050.339,484160544.0954
1759428000000,119850,120660.2,119838.1,120458.3,6816.596,819572272.0235
1759431600000,120458.3,120994.2,120401.2,120776.6,6497.386,784728013.1561
1759435200000,120776.6,120861.9,120240.9,120578.8,2786.647,335865568.578
1759438800000,120578.8,120705.3,120060.6,120074.9,1784.905,214860126.2775
1759442400000,120074.9,120363.7,120002,120193.5,1459.884,175456510.8952
1759446000000,120193.5,120622.7,120171.4,120484,2231.876,268709483.7231
1759449600000,120484,120506,119991.3,120090.1,2192.177,263389259.4694
1759453200000,120090.1,120240,119736.7,119802.1,1794.373,215277601.6814
1759456800000,119802.1,120211.2,119791.3,120105.3,1650.759,198080098.3062
1759460400000,120105.3,120445.8,120091,120168.9,1833.592,220548566.4249
1759464000000,120168.9,120276.8,119946.2,119996.8,1225.337,147148133.1245
1759467600000,119996.8,120023.3,119651.8,119864.8,2036.051,243975666.4744
1759471200000,119864.8,120019.3,119707,119864.3,1626.848,195035470.7333
1759474800000,119864.3,119964.7,119556.9,119584.8,2324.095,278183690.2838
1759478400000,119584.8,120020,119160,119979,4112.342,491682669.2073
1759482000000,119979,120324,119941.9,120252.8,2562.668,307894922.9932
1759485600000,120252.8,120468.7,120200,120371.4,1499.262,180442875.8413
1759489200000,120371.4,120424.2,120068.7,120287,1618.25,194602222.7927
1759492800000,120287,120349,120023,120284.6,1364.868,164056247.1829
1759496400000,120284.6,120646.9,120034,120293.7,3572.907,429903176.58
1759500000000,120293.7,120940,119805,120849,7257.749,873959209.7488
1759503600000,120849,122333,120575.9,122222.9,11035.045,1341261001.299
1759507200000,122222.9,123858.6,122222.9,122491.4,23122.837,2845892951.8751
1759510800000,122491.4,123092.9,121552.9,122036.8,17272.379,2112512709.173
1759514400000,122036.8,122706.3,121420.5,122502.8,5027.843,614351632.6864
1759518000000,122502.8,122920.9,122316.3,122590,3426.425,420212801.7521
1759521600000,122590,122669,121966.3,122395.4,2632.433,321958349.7
1759525200000,122395.4,122397.4,121934,122237.1,1574.161,192410068.7333
1759528800000,122237.1,122599,122237.1,122409.1,732.819,89708401.4602
1759532400000,122409.1,122409.1,122105.5,122180.2,653.823,79908970.8635
1759536000000,122180.2,122241.9,121925.1,122057,1567.383,191326308.1928
1759539600000,122057,122065,121639.6,121814,1625.355,198051469.9202
1759543200000,121814,121988,121628,121806.8,1571.4,191371332.5277
1759546800000,121806.8,122330.7,121774.6,122182.8,1346.477,164360133.3272
1759550400000,122182.8,122477.4,122160.3,122441.6,1506.566,184288675.8878
1759554000000,122441.6,122767.7,122346,122484.2,2284.487,279937435
1759557600000,122484.2,122561.2,122331.5,122383,1257.789,154017566.0887
1759561200000,122383,122404.3,122189,122258.6,1114.236,136245341.5505
1759564800000,122258.6,122495.6,122143.9,122217,1630.939,199487847.7675
1759568400000,122217,122417.7,122115.7,122153.6,748.194,91473117.4483
1759572000000,122153.6,122294.5,122024.2,122064.6,789.555,96426685.7888
1759575600000,122064.6,122166.1,121884.2,121914.5,1775.435,216627691.8233
1759579200000,121914.5,122062.5,121893.7,121950.7,797.703,97301535.7821
1759582800000,121950.7,122490.4,121950,122335.1,2370.987,290016616.7001
1759586400000,122335.1,122426.1,121933.4,121934,1405.551,171703778.2473
1759590000000,121934,122084.6,121648.6,121754.7,2981.986,363250478.4136
1759593600000,121754.7,121918.5,121551.8,121677.9,2393.943,291328959.5703
1759597200000,121677.9,121868.4,121620.4,121717,802.186,97653617.6977
1759600800000,121717,121793.3,121472.9,121547.2,967.417,117660669.4902
1759604400000,121547.2,121922,121540.2,121921.9,994.374,121063289.2459
1759608000000,121921.9,122042,121834.8,121834.8,1265.748,154372762.0152
1759611600000,121834.8,122300,121828,122157.5,1247.167,152331790.3906
1759615200000,122157.5,122331.2,122089,122237,562.073,68688075.7051
1759618800000,122237,122380,122153.5,122359.3,683.253,83528210.5155
1759622400000,122359.3,122393.2,122107.6,122111.4,688.857,84197258.3243
1759626000000,122111.4,122378.3,122082.6,122334,818.815,100096613.8433
1759629600000,122334,124384.4,122293.7,124002,13874.199,1714153249.8546
1759633200000,124002,124134,123305.6,123730.2,4351.562,538762392.7999
1759636800000,123730.2,125849.7,123683,125140.1,17280.384,2159360316.0288
1759640400000,125140.1,125400,124787.2,125094.5,5947.067,744157672.7074
1759644000000,125094.5,125188,124752.1,124950,2511.983,313865152.2902
1759647600000,124950,125120,124577.2,124682.8,3836.775,478870820.2743
1759651200000,124682.8,124815.7,124462.8,124551.5,2076.292,258789245.7538
1759654800000,124551.5,124622.8,122724.6,122973.8,15599.546,1925970259.119
1759658400000,122973.8,123103.6,122461.7,122980.2,5187.102,637061076.4578
1759662000000,122980.2,123513,122790.9,123414.4,3744.923,461402221.2268
1759665600000,123414.4,123414.5,122859.6,123039,3675.813,452558565.2243
1759669200000,123039,123308.3,123010.9,123120,1719.12,211768255.2082
1759672800000,123120,123290,122717.7,122978,2173.482,267340391.3941
1759676400000,122978,122978,122601.8,122753.1,1256.562,154305992.6429
1759680000000,122753.1,123300,122104,123212.6,6284.904,771091577.6912
1759683600000,123212.6,123483,122840.2,123016.9,2764.172,340564563.8753
1759687200000,123016.9,123171,122807.1,122966.9,1243.109,152900318.1738
1759690800000,122966.9,122988.1,122449.2,122543.9,2283.432,280157593.2298
1759694400000,122543.9,123013.2,122418.7,122656.4,1239.906,152183079.1505
1759698000000,122656.4,122750,122450.1,122697.8,685.392,84027265.2012
1759701600000,122697.8,123233.7,122696.8,123192.4,1716.534,211192051.5566
1759705200000,123192.4,123577.6,123161.6,123447.9,2330.02,287548414.6656
1759708800000,123447.9,124331,122989.1,123303.6,10459.199,1293233717.2103
1759712400000,123303.6,124203.3,123144.5,123990.1,3860.04,477722313.3387
1759716000000,123990.1,124227.8,123427,124083.1,4382.628,542231807.884
1759719600000,124083.1,124097.9,123695,123783.1,1046.013,129594349.3529
1759723200000,123783.1,123959,123532,123550,1079.091,133530515.1454
1759726800000,123550,123723.7,123251.9,123539.8,2559.553,315927544.3273
1759730400000,123539.8,124140.7,123539.8,123911.3,2507.884,310682537.5754
1759734000000,123911.3,123995.9,123230,123344.1,2900.831,358481233.6782
1759737600000,123344.1,123858,123344.1,123812.6,1304.379,161270210.5388
1759741200000,123812.6,124038.4,123729.8,123922.6,1725.694,213779719.4637
1759744800000,123922.6,124115,123857.6,123927.3,1585.785,196649061.1419
1759748400000,123927.3,124535.7,123684.5,124165.7,5098.932,632978764.1218
1759752000000,124165.7,124662,124117.3,124504.9,3135.277,390139073.5767
1759755600000,124504.9,125049.9,124329.2,124980,7296.899,909790284.6356
1759759200000,124980,125280.4,124271.7,124465.6,6516.122,813640304.3948
1759762800000,124465.6,125396.8,124447.6,124944.7,3014.241,376844169.8158
1759766400000,124944.7,125488.9,124750,125410.6,3769.962,471374120.6839
1759770000000,125410.6,125780,125064.9,125239.8,5985.107,750638375.237
1759773600000,125239.8,126150,125000,125981.3,5647.2,709722440.6344
1759777200000,125981.3,126093.1,125151.9,125329.4,5699.467,715668464.0563
1759780800000,125329.4,125482.5,124960.5,125140,2385.077,298546638.3626
1759784400000,125140,125207.7,124403.3,125044.7,4116.932,513706356.5688
1759788000000,125044.7,125215.7,124711.2,124980.8,2056.76,257072904.766
1759791600000,124980.8,125039.3,124562.6,124606.1,1003.31,125134481.7113
1759795200000,124606.1,124887.2,124526.6,124825.4,1343.279,167510178.9382
1759798800000,124825.4,125029.2,124359.5,124652.8,2108.637,262745281.6985
1759802400000,124652.8,124652.9,124047.5,124196.7,4667.199,580251421.5914
1759806000000,124196.7,124500,124022.9,124246.9,1361.779,169133012.0353
1759809600000,124246.9,124625,124034.6,124423.5,1690.118,210199417.8555
1759813200000,124423.5,124572.3,124170,124333,2220.505,276203844.6844
1759816800000,124333,124398,123716.9,123840.7,4234.534,524685123.2477
1759820400000,123840.7,124000.8,123500,123614,2855.391,353144828.1
1759824000000,123614,123945.8,123200.1,123801,4868.138,601357091.201
1759827600000,123801,124200,123790.4,124030.2,2110.798,261843960.1352
1759831200000,124030.2,124355.5,123942.6,124211.3,1431.618,177806147.3492
1759834800000,124211.3,124460.6,124114,124389.6,2002.352,248975162.2248
1759838400000,124389.6,125114.2,124272.7,124863.9,3499.996,436463822.9226
1759842000000,124863.9,125019.6,123316.9,123845.7,9648.89,1196315765.2483
1759845600000,123845.7,123962.8,122523.7,122716,11732.973,1442650071.7227
1759849200000,122716,122841.6,121089.5,121817,18865.298,2298719673.5919
1759852800000,121817,122120,120661.4,121689.6,11341.573,1378054830.6827
1759856400000,121689.6,121843.6,121065.3,121110,5218.922,633667364.708
1759860000000,121110,121300,120545,120849.4,5659.607,683969688.0119
1759863600000,120849.4,121994,120814,121609.6,5139.559,624293570.0316
1759867200000,121609.6,122210.1,121609.5,121924.7,2610.724,318608255.4396
1759870800000,121924.7,122270,121737.5,121981,2178.315,265721454.0081
1759874400000,121981,122145,121750.2,121977.1,1187.085,144727536.0705
1759878000000,121977.1,121986.5,121213,121299.4,3572.208,434172813.9792
1759881600000,121299.4,122084.4,121221,121895.9,3941.03,479791093.9907
1759885200000,121895.9,122019.3,121538.7,121913.5,1624.352,197876446.3771
1759888800000,121913.5,122200,121773.2,121997.5,1269.308,154857046.3992
1759892400000,121997.5,121997.5,121157.6,121335.4,2496.629,303228462.0898
1759896000000,121335.4,121869.2,121010.1,121859.2,1891.694,229712216.0743
1759899600000,121859.2,121859.3,121118.5,121334.3,1961.211,238074377.94
1759903200000,121334.3,121832,121000,121754.8,2180.281,264652345.0324
1759906800000,121754.8,121850,121285.6,121564.1,1796.041,218306448.5554
1759910400000,121564.1,122834.6,121482.7,122341.1,4374.978,535046097.1102
1759914000000,122341.1,122626.5,122340,122500,2017.847,247139539.5497
1759917600000,122500,123078.1,122469.3,122913.7,2849.395,349931181.8951
1759921200000,122913.7,123184.3,122710,122842.1,2811.554,345693815.2934
1759924800000,122842.1,123029.1,122485,122604.3,2987.406,366561618.6087
1759928400000,122604.3,122749.8,121615.6,122560.1,8914.088,1089161104.5355
1759932000000,122560.1,123349,122013.8,122267.8,10366.712,1272460282.6274
1759935600000,122267.8,122575,121871,122129.3,3695.318,451621361.0361
1759939200000,122129.3,123099.3,122053,123002.6,3255.01,399223869.1729
1759942800000,123002.6,124140,122906.3,124007.5,9861.097,1219447205.651
1759946400000,124007.5,124162.5,123382,123408,3531.807,436889738.7426
1759950000000,123408,123700,123099.4,123385.8,2652.66,327317579.7289
1759953600000,123385.8,123667,122689.1,122775.7,2992.32,368287527.5254
1759957200000,122775.7,123262.8,122722.8,123222.6,1497.444,184284902.309
